,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
4496,599.631,1021.0,-985.0,173.45500864,26548.797394534005,0.0,True,8
4497,599.697,999.044978753565,-965.319696698978,169.0,26551.765277777715,0.0,True,8
4498,599.831,954.0,-922.0,162.8583392,26557.723043528393,0.0,True,8
4499,599.937,911.6192748991957,-875.2852740372488,158.0,26562.298611111048,0.0,True,8
4500,600.097,849.1690075875013,-801.0806682260993,148.0,26568.876388888824,0.0,True,8
4501,600.111,845.0,-796.0,147.54500416,26569.433379711045,0.0,True,8
4502,600.497,793.5171704839905,-719.1031185142438,135.0,26583.876388888824,0.0,True,8
4503,600.531,789.0,-710.0,134.4333312,26585.112271922637,0.0,True,8
4504,600.611,777.0,-685.0,133.09999786666665,26588.00949982176,0.0,True,8
4505,600.857,749.1336515782103,-600.1712305357412,129.0,26596.776388888826,0.0,True,8
4506,600.971,743.0,-561.0,126.71999744,26600.734222416067,0.0,True,8
4507,601.057,741.5579656005518,-532.3722094958769,125.0,26603.72083333327,0.0,False,8
4508,601.217,744.993076386343,-480.1657496758466,126.0,26609.32083333327,4.0,False,8
4509,601.271,747.0,-462.0,125.10000213333333,26611.174718822444,6.6999936,False,8
4510,601.457,756.4332197782238,-396.7851453939111,122.0,26617.454166666605,16.0,False,8
4511,601.591,763.0,-350.0,122.66999936,26622.03078794289,26.0499904,False,8
4512,601.657,765.5276741253191,-327.6728198546486,123.0,26624.28749999994,31.0,False,8
4513,601.671,766.0,-323.0,123.0874992,26624.765375335985,32.4874864,False,8
4514,601.817,769.5562123767178,-275.61045208408075,124.0,26629.79861111105,48.0,False,8
4515,601.971,769.0,-219.0,129.57660531224863,26635.507236773326,44.99721252417381,False,8
4516,602.171,761.0,-129.0,136.81894385400443,26643.26784209589,41.09749177092069,False,8
4517,602.176,760.8145077253893,-127.05577756390484,137.0,26643.460555555495,41.0,False,8
4518,602.416,753.2043530542011,-57.91536927717041,138.0,26652.660555555496,23.0,False,8
4519,602.531,738.0,-10.0,138.57500032,26657.091321248266,26.45000192,False,8
4520,602.711,696.0,94.0,139.47499904,26664.085098081505,31.84999424,False,8
4521,602.816,679.2557615158412,129.77229499311878,140.0,26668.21611111105,35.0,False,8
4522,603.016,656.1283175556462,159.9809153057428,144.0,26676.216111111047,55.0,False,8
4523,603.051,649.0,169.0,144.75000137142857,26677.64370806671,57.375004342857146,False,8
4524,603.296,570.5636902543919,270.89422423169424,150.0,26687.88277777772,74.0,False,8
4525,603.431,529.0,325.0,153.9374944,26693.69035713403,74.5624992,False,8
4526,603.536,505.196292314399,355.6786732404869,157.0,26698.349444444382,75.0,False,8
4527,603.776,458.9185456438448,413.4793207281956,169.0,26709.61611111105,92.0,False,8
4528,603.85,431.0,448.0,171.58999552,26713.247625257038,93.47999744,False,8
4529,604.07,320.0,585.0,179.28999552,26724.43555686202,97.87999744,False,8
4530,604.176,288.6178419617633,623.469874193934,183.0,26729.949444444388,100.0,False,8
4531,604.39,253.0,666.0,189.8785673142857,26741.28799848418,100.0,False,8
4532,604.456,234.78889608658892,687.6704877544867,192.0,26744.88277777772,100.0,False,8
4533,604.61,175.0,756.0,196.89999592727273,26753.492448064335,100.0,False,8
4534,604.896,14.105672945454291,920.0107720387967,206.0,26770.060555555494,100.0,False,8
4535,604.91,8.0,926.0,206.4179067599305,26770.87886447629,100.0,False,8
4536,605.097,-44.407800839222446,975.1383311126427,212.0,26781.89722222216,100.0,False,8
4537,605.251,-89.0,1012.0,215.8500032,26791.19756861967,100.0,False,8
4538,605.417,-168.49176356814593,1076.7713577559286,220.0,26801.45277777772,100.0,False,8
4539,605.431,-175.0,1082.0,220.4083296,26802.327628556148,100.0,False,8
4540,605.657,-271.1245737807997,1157.4754228174,227.0,26816.586111111053,100.0,False,8
4541,605.731,-323.0,1199.0,227.0,26821.24146690058,100.0,False,8
4542,605.817,-404.6279052531098,1265.0805376038586,227.0,26826.67499999994,100.0,False,8
4543,605.891,-473.0,1321.0,228.6187528,26831.41372915608,100.0,False,8
4544,606.137,-571.833922783,1407.363553074107,234.0,26847.474999999937,100.0,False,8
4545,606.331,-612.0,1456.0,236.91000192,26860.245498447963,100.0,False,8
4546,606.337,-613.8836479668211,1458.2520823843051,237.0,26860.641666666605,100.0,False,8
4547,606.491,-675.0,1538.0,237.77000064,26870.83605745988,92.2999936,False,8
4548,606.711,-783.0,1737.0,238.86999936,26885.46563633972,81.3000064,False,8
4549,606.737,-791.1438185722197,1753.5090925926993,239.0,26887.19722222216,80.0,False,8
4550,606.977,-821.0334820928522,1831.9377846644204,240.0,26903.19722222216,71.0,False,8
4551,606.991,-823.0,1838.0,240.0,26904.13034220966,71.24999771428571,False,8
4552,607.257,-883.8851430346995,2022.2687952517927,240.0,26921.863888888824,76.0,False,8
4553,607.371,-907.0,2105.0,240.47500053333334,26929.490162151928,77.4250016,False,8
4554,607.497,-923.1215933786426,2183.000147823207,241.0,26937.93055555549,79.0,False,8
4555,607.657,-933.3030315921144,2273.8005416981587,241.0,26948.641666666605,80.0,False,8
4556,607.691,-935.0,2295.0,240.87857097142856,26950.913335490983,80.12142902857143,False,8
4557,607.891,-942.0,2431.0,240.16428525714286,26964.244275295012,80.83571474285715,False,8
4558,607.937,-942.817798907438,2462.67539358028,240.0,26967.30833333327,81.0,False,8
4559,608.097,-943.44546597608,2571.246396669929,240.0,26977.974999999933,28.0,False,8
4560,608.191,-943.0,2632.0,240.0,26984.268977042724,14.84001792,False,8
4561,608.297,-942.0235185204722,2698.084561247292,240.0,26991.30833333327,0.0,False,8
4562,608.351,-941.0,2738.0,237.3000064,26994.831230065032,0.0,False,8
4563,608.457,-937.5449573543857,2837.614928715478,232.0,27001.61944444438,0.0,True,8
4564,608.551,-934.0,2927.0,227.3000064,27007.493393474946,0.0,True,8
4565,608.737,-928.4384903534293,3050.841674859109,218.0,27018.57499999993,0.0,True,8
4566,608.951,-923.0,3149.0,201.91345160259476,27030.0794486396,0.0,True,8
4567,609.176,-916.5277801102476,3257.093866300873,185.0,27041.13472222216,0.0,True,8
4568,609.371,-912.0,3339.0,169.56249493333334,27050.19830517382,0.0,True,8
4569,609.416,-911.2962308328773,3354.4930896562023,166.0,27052.201388888825,0.0,True,8
4570,609.736,-912.4490050116316,3447.7438026600207,150.0,27065.534722222157,0.0,True,8
4571,609.831,-918.0,3495.0,145.72500864,27069.32558033962,0.0,True,8
4572,609.936,-927.6339965989131,3563.5208019458346,141.0,27073.368055555493,0.0,True,8
4573,610.031,-936.0,3618.0,135.062512,27076.810029272845,0.0,True,8
4574,610.176,-942.2690699265635,3650.3066682560902,126.0,27081.768055555494,0.0,True,8
4575,610.31,-947.0,3663.0,121.812504,27086.179897275022,0.0,True,8
4576,610.496,-960.6303265778845,3708.6570659734657,116.0,27092.079166666605,0.0,True,8
4577,610.67,-984.0,3769.0,110.78000384,27097.41147130351,0.0,True,8
4578,610.696,-988.621715072821,3778.5551334726106,110.0,27098.190277777718,0.0,True,8
4579,610.87,-1023.0,3840.0,105.6500032,27103.278994715234,0.0,True,8
4580,610.896,-1027.4650934104097,3847.0454812864846,105.0,27104.02361111105,0.0,True,8
4581,611.096,-1053.7321524286358,3879.665072406602,101.0,27109.634722222163,0.0,True,8
4582,611.23,-1072.0,3897.0,99.08571611428572,27113.302542624187,0.0,True,8
4583,611.376,-1098.809179362905,3920.811852067305,97.0,27117.179166666607,0.0,True,8
4584,611.41,-1108.0,3927.0,96.43451348816812,27118.05734817166,0.5654865118318851,True,8
4585,611.61,-1180.0,3964.0,93.10810971916636,27123.034966489853,3.891890280833634,True,8
4586,611.857,-1222.3810135708404,3981.6584429631403,89.0,27129.070555555496,8.0,False,8
4587,612.017,-1245.7338764963788,3981.900535363449,90.0,27133.0705555555,11.0,False,8
4588,612.091,-1267.0,3982.0,89.5374992,27134.901768432224,15.625008,False,8
4589,612.177,-1300.0308115422558,3982.105658076389,89.0,27137.026111111056,21.0,False,8
4590,612.291,-1344.0,3982.0,89.95000106666667,27139.871996046997,28.600008533333334,False,8
4591,612.417,-1370.0547614302013,3981.1730889057067,91.0,27143.09277777772,37.0,False,8
4592,612.571,-1392.0,3979.0,94.8500032,27147.157519637985,42.7750048,False,8
4593,612.577,-1393.2312673127426,3978.8856994559756,95.0,27147.314999999944,43.0,False,8
4594,612.737,-1436.1954145505472,3975.0924780420305,95.0,27151.537222222167,50.0,False,8
4595,612.831,-1465.0,3973.0,100.48332586666666,27154.24213802934,54.30832746666667,False,8
4596,612.977,-1509.598900082755,3970.7312898430496,109.0,27158.803888888833,61.0,False,8
4597,613.111,-1552.0,3970.0,116.17856457142857,27163.306349744184,61.95714194285714,False,8
4598,613.257,-1601.2630310531667,3971.1821614765413,124.0,27168.448333333276,63.0,False,8
4599,613.291,-1613.0,3972.0,124.5666688,27169.664075118544,60.4499904,False,8
4600,613.491,-1683.0,3982.0,127.90000213333333,27176.954990463266,45.449990400000004,False,8
4601,613.671,-1745.0,3999.0,130.89999786666667,27183.614771926837,31.9500096,False,8
4602,613.737,-1766.0789765150653,4007.1291545641834,132.0,27186.048333333278,27.0,False,8
4603,613.831,-1798.0,4023.0,132.46999936,27189.506510169045,30.75999488,False,8
4604,613.937,-1843.6972855158597,4051.6988924892457,133.0,27193.43722222217,35.0,False,8
4605,614.131,-1934.0,4119.0,136.23333546666666,27200.844999193792,42.00556017777778,False,8
4606,614.297,-1986.5058795193934,4168.2421357370895,139.0,27207.33722222217,48.0,False,8
4607,614.551,-2036.0,4231.0,143.535712,27217.474711032934,57.9785664,False,8
4608,614.577,-2040.4416913859413,4236.9617233002455,144.0,27218.537222222167,59.0,False,8
4609,614.777,-2071.9390885676903,4281.430530322811,150.0,27226.870555555503,65.0,False,8
4610,614.891,-2093.0,4315.0,152.28000256,27231.693731932835,66.71000192,False,8
4611,614.977,-2111.750196649859,4346.724764757579,154.0,27235.426111111054,68.0,False,8
4612,615.051,-2128.0,4376.0,156.69091374545454,27238.737876984345,73.38182749090909,False,8
4613,615.231,-2163.0,4450.0,163.23635898181817,27247.17371709948,86.47271796363637,False,8
4614,615.417,-2199.9404861708185,4550.287348676002,170.0,27256.203888888835,100.0,False,8
4615,615.577,-2227.5299314006793,4638.226338805153,179.0,27264.159444444387,100.0,False,8
4616,615.611,-2232.0,4654.0,180.27900142364862,27265.89702747442,100.0,False,8
4617,615.871,-2255.0,4757.0,190.0595540946349,27279.724236053342,100.0,False,8
4618,615.896,-2257.322632256546,4769.017800651694,191.0,27281.084166666606,100.0,False,8
4619,616.051,-2273.0,4854.0,196.1666688,27289.605261447283,100.0,False,8
4620,616.136,-2280.9880277375573,4902.4124530097115,199.0,27294.350833333272,100.0,False,8
4621,616.351,-2298.0,5020.0,205.27082773333333,27306.623122624118,100.0,False,8
4622,616.376,-2299.62992586117,5032.147687030093,206.0,27308.084166666606,100.0,False,8
4623,616.551,-2310.0,5115.0,213.29165866666668,27318.52829114159,100.0,False,8
4624,616.616,-2314.3255305327425,5151.698210165285,216.0,27322.484166666607,100.0,False,8
4625,616.751,-2324.0,5236.0,221.0624928,27330.802545514183,100.0,False,8
4626,616.776,-2325.778522964124,5251.680307703364,222.0,27332.350833333272,100.0,False,8
4627,616.936,-2336.96981044076,5351.936543318559,225.0,27342.350833333276,100.0,False,8
4628,617.01,-2342.0,5399.0,228.2374944,27347.128964481282,100.0,False,8
4629,617.19,-2354.0,5516.0,236.1124944,27359.146314135953,100.0,False,8
4630,617.256,-2358.563276422027,5559.44640995648,239.0,27363.595277777717,100.0,False,8
4631,617.35,-2365.0,5622.0,241.01428297142857,27369.94750332775,100.0,False,8
4632,617.51,-2375.0,5731.0,244.4428544,27380.85510562375,100.0,False,8
4633,617.536,-2376.6120155339086,5748.900222446092,245.0,27382.65083333327,100.0,False,8
4634,617.77,-2391.0,5912.0,252.52142445714287,27399.11340492711,100.0,False,8
4635,617.816,-2393.6337223562427,5944.5416058093415,254.0,27402.406388888834,100.0,False,8
4636,618.056,-2406.2937245582784,6116.833678216271,262.0,27419.8730555555,100.0,False,8
4637,618.07,-2407.0,6127.0,262.30529321974694,27420.907246407958,100.0,False,8
4638,618.17,-2412.0,6200.0,264.4859790127809,27428.344158925258,100.0,False,8
4639,618.377,-2422.500777020774,6353.564221042434,269.0,27443.858888888826,100.0,False,8
4640,618.431,-2425.0,6394.0,269.0,27447.885208341668,100.0,False,8
4641,618.537,-2429.4325203443664,6473.7117811604785,269.0,27455.81444444439,100.0,False,8
4642,618.631,-2433.0,6545.0,272.13332906666665,27462.97009341202,100.0,False,8
4643,618.777,-2438.1255116680218,6657.201603955617,277.0,27474.281111111057,100.0,False,8
4644,618.871,-2441.0,6730.0,278.5205861647059,27481.651042013393,100.0,False,8
4645,619.431,-2449.0,7170.0,287.57940969411766,27526.58368267141,100.0,False,8
4646,619.457,-2448.9528000186215,7190.884262502182,288.0,27528.681111111055,100.0,False,8
4647,619.591,-2448.0,7298.0,289.4357129142857,27539.49177948219,100.0,False,8
4648,619.737,-2445.2033944950326,7409.373831484091,291.0,27551.314444444386,100.0,False,8
4649,619.831,-2442.0,7492.0,292.1749984,27558.975671026914,100.0,False,8
4650,619.977,-2434.39555144215,7653.079857406427,294.0,27570.91444444439,100.0,False,8
4651,620.111,-2426.0,7802.0,294.0,27581.858791538692,100.0,False,8
4652,620.137,-2424.357126321277,7827.537628991304,294.0,27583.981111111054,100.0,False,8
4653,620.417,-2406.2887632911234,8039.647375498558,294.0,27606.847777777726,100.0,False,8
4654,620.551,-2397.0,8128.0,294.74444373333336,27617.853044371135,100.0,False,8
4655,620.777,-2380.0783040790893,8279.780016067116,296.0,27636.44777777773,100.0,False,8
4656,620.891,-2371.0,8356.0,295.42999936,27645.788978084594,100.0,False,8
4657,620.977,-2363.926545929173,8412.87422939431,295.0,27652.83666666661,100.0,False,8
4658,621.177,-2339.7530693076974,8582.465759268007,296.0,27669.28111111106,100.0,False,8
4659,621.191,-2337.0,8600.0,296.0,27670.435361139884,100.0,False,8
4660,621.351,-2300.0,8827.0,296.0,27683.657269374748,100.0,False,8
4661,621.577,-2278.27800553154,8946.182255598696,296.0,27702.169999999947,100.0,False,8
4662,621.751,-2263.0,9016.0,291.6500032,27716.052868761508,56.500032000000004,False,8
4663,621.831,-2250.0,9080.0,289.6500032,27722.352115631085,36.500032000000004,False,8
4664,621.977,-2223.4182202159263,9202.272601366809,286.0,27733.947777777725,0.0,True,8
4665,622.137,-2192.640246615047,9332.960109264694,286.0,27746.658888888833,0.0,True,8
4666,622.231,-2176.0,9402.0,273.6625168,27753.703802142645,0.0,True,8
4667,622.297,-2165.0560322661636,9446.773987472454,265.0,27758.436666666617,0.0,True,8
4668,622.511,-2133.0,9577.0,244.8746242257807,27772.669907277905,0.0,True,8
4669,622.616,-2118.371271574663,9638.829764177539,235.0,27779.260277777725,0.0,True,8
4670,622.691,-2107.0,9688.0,228.24999424,27783.868648728476,0.0,True,8
4671,622.816,-2084.480804098927,9786.957260538258,217.0,27791.315833333283,0.0,True,8
4672,622.991,-2054.0,9922.0,203.00001536,27801.12558098385,0.0,True,8
4673,623.016,-2050.79537703813,9936.135168437086,201.0,27802.482499999947,0.0,True,8
4674,623.216,-2035.396884708297,10003.286624737555,188.0,27812.926944444393,0.0,True,8
4675,623.371,-2025.0,10049.0,177.23610666666667,27820.265283532382,0.0,True,8
4676,623.55,-2006.0,10130.0,164.80556444444446,27828.110254728657,0.0,True,8
4677,623.576,-2002.2291397950203,10144.218313328449,163.0,27829.226944444392,0.0,True,8
4678,623.776,-1965.8485194439668,10268.101230116208,151.0,27837.61583333328,0.0,True,8
4679,623.87,-1953.0,10312.0,147.4750048,27841.40920203628,0.0,True,8
4680,624.016,-1944.101620534584,10347.0048384721,142.0,27847.082499999946,0.0,True,8
4681,624.25,-1920.0,10393.0,133.81000448,27855.55668283086,0.0,True,8
4682,624.41,-1868.0,10476.0,128.21000448,27861.09856575705,0.0,True,8
4683,624.416,-1866.426731464192,10478.392243521404,128.0,27861.304722222172,0.0,True,8
4684,624.73,-1827.0,10514.0,121.89444693333333,27871.898194599602,0.0,True,8
4685,624.776,-1817.6993291230262,10518.795804732848,121.0,27873.404722222167,0.0,False,8
4686,625.031,-1742.0,10557.0,115.55516300188766,27881.555822751936,4.537364165093618,False,8
4687,625.057,-1734.0224165861252,10559.776833437054,115.0,27882.38111111106,5.0,False,8
4688,625.251,-1670.0,10575.0,115.0,27888.55067001765,27.1714432,False,8
4689,625.337,-1631.763427834361,10584.043507555103,115.0,27891.325555555504,37.0,False,8
4690,625.511,-1546.0,10608.0,117.89999786666667,27897.054490485265,50.533323377777776,False,8
4691,625.697,-1472.9381716085609,10639.866748462706,121.0,27903.425555555506,65.0,False,8
4692,625.857,-1426.1362089843328,10667.054673226741,129.0,27909.15888888884,34.0,False,8
4693,625.891,-1418.0,10672.0,129.354168,27910.393713095775,34.4958352,False,8
4694,626.231,-1357.0,10715.0,132.895832,27922.990179380107,39.4541648,False,8
4695,626.337,-1331.7293141481705,10735.15194963533,134.0,27927.02555555551,41.0,False,8
4696,626.491,-1287.0,10776.0,137.8500032,27932.98589775005,48.0583392,False,8
4697,626.577,-1258.6542586640376,10807.056829162797,140.0,27936.35888888884,52.0,False,8
4698,626.711,-1216.0,10858.0,142.2333312,27941.672908320154,64.2833216,False,8
4699,626.817,-1191.124963957698,10889.305262181759,144.0,27945.958888888843,74.0,False,8
4700,627.017,-1158.7271764482314,10938.83188272131,151.0,27954.347777777733,80.0,False,8
4701,627.111,-1138.0,10979.0,155.36427977142858,27958.50255030852,86.71427657142857,False,8
4702,627.297,-1086.369236508013,11088.543323929827,164.0,27967.10333333329,100.0,False,8
4703,627.311,-1083.0,11096.0,164.7874928,27967.76655466981,100.0,False,8
4704,627.457,-1056.3164220819474,11158.031912556191,173.0,27974.792222222175,100.0,False,8
4705,627.617,-1040.6048074767389,11203.763509392773,177.0,27982.65888888884,100.0,False,8
4706,627.751,-1022.0,11266.0,183.02999424,27989.51321808923,100.0,False,8
4707,627.817,-1010.1418296514654,11306.901780636437,186.0,27992.992222222176,100.0,False,8
4708,627.971,-981.0,11410.0,192.416672,28001.382240340645,100.0,False,8
4709,628.177,-957.9607886286066,11499.044653236635,201.0,28013.092222222178,100.0,False,8
4710,628.271,-948.0,11540.0,205.6999936,28018.568327356043,100.0,False,8
4711,628.377,-934.4379921899001,11595.842834252167,211.0,28024.814444444397,100.0,False,8
4712,628.551,-909.0,11700.0,214.47999744,28035.183111640792,100.0,False,8
4713,628.577,-905.1860799880146,11715.443295112693,215.0,28036.758888888846,100.0,False,8
4714,628.811,-871.0,11854.0,222.312504,28051.307511491854,100.0,False,8
4715,628.897,-858.5594702345627,11906.58832502698,225.0,28056.75888888885,100.0,False,8
4716,628.991,-845.0,11965.0,228.5249952,28062.759733331164,100.0,False,8
4717,629.057,-835.4715488878188,12006.336898433601,231.0,28067.025555555516,100.0,False,8
4718,629.211,-813.0,12104.0,235.34483032580206,28077.210493592724,100.0,False,8
4719,629.231,-810.0,12117.0,235.90908631291057,28078.555387770713,100.0,False,8
4720,629.376,-782.6532779451061,12250.409778941716,240.0,28088.29222222218,100.0,False,8
4721,629.531,-754.0,12401.0,241.2916672,28098.670573214076,100.0,False,8
4722,629.736,-736.4369069090642,12496.381459171505,243.0,28112.592222222178,100.0,False,8
4723,629.871,-727.0,12552.0,251.437488,28122.063242936747,100.0,False,8
4724,629.896,-724.7691010468894,12565.320883181734,253.0,28123.83666666662,100.0,False,8
4725,630.176,-691.7051006693658,12766.280671055689,259.0,28143.98111111107,100.0,False,8
4726,630.25,-683.0,12821.0,259.79285577142855,28149.34312742374,100.0,False,8
4727,630.35,-672.0,12892.0,260.86428434285716,28156.605800802074,100.0,False,8
4728,630.456,-660.9205435918116,12966.987515259398,262.0,28164.358888888844,100.0,False,8
4729,630.53,-653.0,13022.0,263.8499968,28169.810758748747,100.0,False,8
4730,630.616,-643.2112113099595,13090.623718000248,266.0,28176.181111111066,100.0,False,8
4731,630.87,-614.0,13303.0,268.7214272,28195.15258773123,100.0,False,8
4732,630.896,-611.464283882933,13322.741934698723,269.0,28197.103333333285,100.0,False,8
4733,631.056,-598.0612592075212,13434.048073989503,271.0,28209.147777777736,100.0,False,8
4734,631.29,-583.0,13589.0,273.65306015826724,28227.011521809847,100.0,False,8
4735,631.471,-573.0,13726.0,275.70521392547323,28240.953030509103,100.0,False,8
4736,631.497,-571.6591007128652,13748.116947889454,276.0,28242.95777777773,100.0,False,8
4737,631.711,-562.0,13941.0,276.9727266909091,28259.478234263315,100.0,False,8
4738,631.937,-556.6307560424427,14098.3206636719,278.0,28276.935555555512,100.0,False,8
4739,632.051,-555.0,14172.0,278.0,28285.7339906809,100.0,False,8
4740,632.217,-553.2578849548765,14288.606076638285,278.0,28298.557777777733,100.0,False,8
4741,632.291,-553.0,14362.0,278.37000064,28304.289723982398,100.0,False,8
4742,632.417,-553.5078153801047,14530.152570116943,279.0,28314.057777777736,100.0,False,8
4743,632.491,-554.0,14621.0,279.0,28319.787598951883,100.0,False,8
4744,632.617,-554.7436675310283,14723.213273157036,279.0,28329.557777777733,100.0,False,8
4745,632.777,-556.8201039887439,14783.00539664526,281.0,28342.04666666663,100.0,False,8
4746,632.891,-563.0,14854.0,281.0,28350.950479285533,100.0,False,8
4747,633.131,-588.0,15085.0,281.0,28369.678819230205,100.0,False,8
4748,633.137,-588.6730139077137,15090.269590743712,281.0,28370.14666666662,100.0,False,8
4749,633.297,-606.285579691658,15207.323383461768,281.0,28382.635555555516,100.0,False,8
4750,633.457,-625.2841268432265,15298.960119733641,282.0,28395.168888888846,93.0,False,8
4751,633.531,-636.0,15347.0,278.531244,28400.840020831816,71.4937128,False,8
4752,633.651,-657.0,15438.0,272.906244,28409.81705779597,36.6187128,False,8
4753,633.777,-689.503962829137,15578.685027198158,267.0,28418.90222222218,0.0,True,8
4754,633.871,-712.0,15676.0,258.38334506666666,28425.44110690933,0.0,True,8
4755,634.017,-731.469685537067,15759.62537765604,245.0,28435.235555555515,0.0,True,8
4756,634.231,-746.0,15822.0,230.2875088,28448.887968293846,0.0,True,8
4757,634.337,-758.8045060024076,15878.330641186918,223.0,28455.057777777733,0.0,True,8
4758,634.431,-771.0,15932.0,211.250016,28460.100619958623,0.0,True,8
4759,634.651,-796.0,16042.0,183.749984,28470.699625876547,0.0,True,8
4760,634.697,-801.5159789605457,16067.051007488102,178.0,28472.857777777735,0.0,True,8
4761,634.937,-830.7582330016804,16204.33588738341,164.0,28483.79111111107,0.0,True,8
4762,634.971,-834.0,16220.0,161.0249888,28485.228954808863,0.0,True,8
4763,635.177,-847.13706989592,16286.44297553758,143.0,28493.324444444403,0.0,True,8
4764,635.351,-856.0,16334.0,134.78333937777776,28499.645745184218,0.0,True,8
4765,635.511,-866.0,16389.0,127.22778382222222,28505.076718651824,0.0,True,8
4766,635.537,-867.360096149461,16397.74460518348,126.0,28505.9244444444,0.0,True,8
4767,635.671,-873.0,16440.0,120.12526735695802,28510.139130570864,0.0,True,8
4768,635.871,-879.0,16498.0,111.35700130511883,28515.963560290988,0.0,True,8
4769,636.016,-878.3401893028072,16554.297012863048,105.0,28519.895277777734,0.0,True,8
4770,636.151,-875.0,16604.0,98.2500096,28523.345990722697,0.0,True,8
4771,636.336,-868.4802288316682,16644.018706421568,89.0,28527.806388888846,0.0,True,8
4772,636.65,-847.0,16677.0,82.02222506666666,28534.901528037055,0.0,True,8
4773,636.696,-841.9586950074653,16684.07187504464,81.0,28535.906388888845,0.0,True,8
4774,636.79,-829.0,16700.0,79.12000256,28537.938199046603,0.0,True,8
4775,636.896,-807.2386455878426,16718.76539250249,77.0,28540.18416666662,0.0,True,8
4776,637.05,-773.0,16742.0,74.593752,28543.339710226795,0.0,True,8
4777,637.216,-752.0383976081457,16752.275769448504,72.0,28546.58416666662,0.0,True,8
4778,637.33,-736.0,16755.0,69.1500032,28548.708702748332,0.0,True,8
4779,637.456,-708.6144752541576,16757.198921207444,66.0,28550.98416666662,0.0,False,8
4780,637.67,-654.0,16756.0,63.9937512,28554.74476778392,0.0,False,8
4781,637.776,-633.378134459516,16751.09685715854,63.0,28556.58416666662,0.0,False,8
4782,637.936,-610.5047480052625,16738.903639721855,62.0,28559.33972222218,6.0,False,8
4783,638.071,-596.0,16729.0,61.25207849344328,28561.593043191806,12.357332805732131,False,8
4784,638.297,-578.7002756914982,16714.39004053116,60.0,28565.35638888885,23.0,False,8
4785,638.391,-569.0,16703.0,61.468748,28567.00195989371,24.7624976,False,8
4786,638.617,-534.6008540482653,16657.0954734205,65.0,28571.134166666623,29.0,False,8
4787,638.691,-525.0,16643.0,66.48000256,28572.527410838487,29.74000128,False,8
4788,638.817,-513.7819809577952,16624.30058580747,69.0,28574.96749999996,31.0,False,8
4789,638.977,-505.8064537911098,16606.527651435652,74.0,28578.256388888844,31.0,False,8
4790,639.031,-503.0,16600.0,75.61999616,28579.419036777133,33.96999296,False,8
4791,639.177,-494.7276437713269,16580.488335419763,80.0,28582.70083333329,42.0,False,8
4792,639.251,-490.0,16569.0,82.59000448,28584.443688788346,44.96000512,False,8
4793,639.377,-480.9681505723376,16546.39959260431,87.0,28587.534166666617,50.0,False,8
4794,639.511,-469.0,16511.0,91.68999552,28590.989847614244,54.01999616,False,8
4795,639.577,-461.8062364188408,16486.38138237117,94.0,28592.756388888844,56.0,False,8
4796,639.731,-445.0,16425.0,99.7750048,28597.051210701746,61.1333376,False,8
4797,639.817,-438.94044078309946,16402.93466532623,103.0,28599.623055555512,64.0,False,8
4798,640.057,-429.8754708739077,16358.226896337615,118.0,28607.48972222218,75.0,False,8
4799,640.091,-428.0,16345.0,118.8500032,28608.631177068444,77.89001088,False,8
4800,640.257,-416.218717574418,16254.638228604756,123.0,28614.32305555551,92.0,False,8
4801,640.311,-413.0,16229.0,125.89285028571429,28616.28236440825,93.54285348571429,False,8
4802,640.537,-406.8673115466873,16174.909997582668,138.0,28625.056388888846,100.0,False,8
4803,640.631,-405.0,16151.0,143.03570742857144,28628.9141332771,100.0,False,8
4804,640.817,-399.5727052406254,16074.847092872824,153.0,28636.956388888848,100.0,False,8
4805,640.891,-397.0,16041.0,156.88500672,28640.345431484227,100.0,False,8
4806,641.111,-388.0,15941.0,168.43499328,28651.00358760737,100.0,False,8
4807,641.217,-382.18255258886404,15890.245883143747,174.0,28656.289722222184,100.0,False,8
4808,641.311,-376.0,15844.0,178.6999936,28661.029134415945,100.0,False,8
4809,641.377,-371.0288347376217,15811.123740632784,182.0,28664.37861111107,100.0,False,8
4810,641.531,-357.0,15733.0,184.8875024,28672.28611788937,100.0,False,8
4811,641.537,-356.36635121492793,15729.911285999779,185.0,28672.600833333297,100.0,False,8
4812,641.811,-320.0,15586.0,196.74286262857143,28687.584597340032,100.0,False,8
4813,641.817,-319.0293344587672,15582.82093909167,197.0,28687.923055555515,100.0,False,8
4814,641.991,-288.0,15490.0,203.83570925714287,28697.90098830959,100.0,False,8
4815,642.097,-267.39601453860445,15431.97607542369,208.0,28704.10083333329,100.0,False,8
4816,642.191,-248.0,15380.0,211.5249952,28709.661204254506,100.0,False,8
4817,642.257,-233.64659026111963,15343.490489316873,214.0,28713.6119444444,100.0,False,8
4818,642.371,-208.0,15280.0,216.85794141808287,28720.5435476167,100.0,False,8
4819,642.451,-190.0,15235.0,218.86351209118448,28725.488872056474,100.0,False,8
4820,642.616,-151.69551150745073,15143.745687654153,223.0,28735.84999999996,100.0,False,8
4821,642.651,-142.0,15121.0,224.5312528,28738.073313674784,100.0,False,8
4822,642.776,-100.88666522313731,15024.569710582642,230.0,28746.072222222178,100.0,False,8
4823,642.936,-41.92625124270413,14886.227665908165,233.0,28756.427777777735,100.0,False,8
