,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
289,39.655,-3406.9421413704267,-3901.7243344785797,168.0,-3632.785174476811,100.0,False,1
290,39.7,-3387.0,-3903.0,169.8281224,-3630.5919297929386,100.0,False,1
291,39.94,-3270.0,-3913.0,179.5781224,-3618.5061726188087,100.0,False,1
292,39.975,-3252.5375805800204,-3914.800778070392,181.0,-3616.696285587922,100.0,False,1
293,40.24,-3119.0,-3931.0,190.46429257142856,-3602.649952238996,100.0,False,1
294,40.255,-3111.222520748736,-3932.059955303335,191.0,-3601.840730032366,100.0,False,1
295,40.46,-3002.0,-3948.0,196.1249984,-3590.6462190067937,100.0,False,1
296,40.495,-2982.787802832729,-3950.9508213505287,197.0,-3588.7073966990333,100.0,False,1
297,40.66,-2893.0,-3965.0,201.1249984,-3579.452235624716,100.0,False,1
298,40.735,-2855.829868074042,-3970.7087629870775,203.0,-3575.1740633657,100.0,False,1
299,40.84,-2804.0,-3979.0,206.67500672,-3569.1040474663705,100.0,False,1
300,40.935,-2751.757062147847,-3988.3184531468237,210.0,-3563.507396699033,100.0,False,1
301,41.06,-2678.0,-4002.0,213.74999808,-3555.9604159484443,100.0,False,1
302,41.18,-2607.0,-4015.0,217.34999808,-3548.5306244416142,100.0,False,1
303,41.335,-2526.934818763898,-4031.8133562035296,222.0,-3538.8407300323665,100.0,False,1
304,41.52,-2401.0,-4060.0,225.97849784005786,-3527.187802789812,100.0,False,1
305,41.614,-2300.0554558147082,-4081.6053221897073,228.0,-3521.170730032367,100.0,False,1
306,41.7,-2213.0,-4100.0,231.43999488,-3515.58651226883,100.0,False,1
307,41.814,-2142.277312781681,-4114.657877516301,236.0,-3508.0596189212556,100.0,False,1
308,42.054,-2060.629886446868,-4124.683241877801,244.0,-3491.7929522545883,100.0,False,1
309,42.06,-2057.0,-4125.0,244.0749984,-3491.383822857824,100.0,False,1
310,42.294,-1859.8657125158886,-4140.005462987454,247.0,-3475.326285587922,100.0,False,1
311,42.34,-1823.0,-4142.0,248.437496,-3472.1056747248813,100.0,False,1
312,42.614,-1660.956439510713,-4143.365741921373,257.0,-3452.481841143478,100.0,False,1
